app,arm,mutator,file,line,column,region,exit_code,o1_killed,o2_killed,wall_seconds
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6042,26,generator_specific,0,0,0,0.809
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6043,26,generator_specific,0,0,0,0.815
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6044,26,generator_specific,0,0,0,0.802
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6049,25,generator_specific,0,0,0,0.764
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6050,25,generator_specific,0,0,0,0.722
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6051,25,generator_specific,0,0,0,0.642
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6052,25,generator_specific,0,0,0,0.640
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6057,26,generator_specific,0,0,0,0.641
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6058,26,generator_specific,0,0,0,0.820
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6059,26,generator_specific,0,0,0,0.728
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6060,26,generator_specific,0,0,0,0.711
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6071,25,generator_specific,0,0,0,0.819
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6072,25,generator_specific,0,0,0,0.545
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6077,26,generator_specific,0,0,0,0.729
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6078,26,generator_specific,0,0,0,0.720
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6079,26,generator_specific,0,0,0,0.726
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6080,26,generator_specific,0,0,0,0.886
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6091,25,generator_specific,0,0,0,0.554
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6096,26,generator_specific,0,0,0,0.718
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6097,26,generator_specific,0,0,0,0.556
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6098,26,generator_specific,0,0,0,0.729
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6628,26,generator_specific,0,0,0,0.703
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6633,26,generator_specific,0,0,0,0.681
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6635,26,generator_specific,0,0,0,0.905
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6636,26,generator_specific,0,0,0,0.887
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6654,26,generator_specific,0,0,0,0.556
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6655,26,generator_specific,0,0,0,0.650
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6656,26,generator_specific,0,0,0,0.735
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6657,26,generator_specific,0,0,0,0.717
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6660,26,generator_specific,0,0,0,0.537
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6661,26,generator_specific,0,0,0,0.724
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6662,26,generator_specific,0,0,0,0.744
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6663,26,generator_specific,0,0,0,0.810
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6664,26,generator_specific,0,0,0,0.654
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6757,26,generator_specific,0,0,0,0.824
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6763,26,generator_specific,0,0,0,0.547
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6776,26,generator_specific,0,0,0,0.822
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6779,26,generator_specific,0,0,0,0.627
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6785,26,generator_specific,0,0,0,0.827
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6790,26,generator_specific,0,0,0,0.796
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6792,26,generator_specific,0,0,0,0.849
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6793,26,generator_specific,0,0,0,0.911
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6795,26,generator_specific,0,0,0,0.561
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6798,26,generator_specific,0,0,0,0.741
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6817,26,generator_specific,0,0,0,0.800
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6823,26,generator_specific,0,0,0,0.743
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6824,26,generator_specific,0,0,0,0.700
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6825,26,generator_specific,0,0,0,0.809
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6826,26,generator_specific,0,0,0,0.551
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6827,26,generator_specific,0,0,0,0.733
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6828,26,generator_specific,0,0,0,0.914
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6829,26,generator_specific,0,0,0,0.733
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_add_to_sub,depthwise_separable_conv.halide_generated.cpp,6830,26,generator_specific,0,0,0,0.730
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,3669,20,generator_specific,-11,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,4263,22,generator_specific,0,0,0,0.722
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,4280,22,generator_specific,0,0,0,0.716
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,4295,22,generator_specific,0,0,0,0.731
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,4373,26,generator_specific,0,0,0,0.886
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,4384,26,generator_specific,0,0,0,0.901
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,4392,26,generator_specific,0,0,0,0.803
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,4406,26,generator_specific,0,0,0,0.722
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,4622,34,generator_specific,0,0,0,0.819
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,4652,34,generator_specific,0,0,0,0.901
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,4682,34,generator_specific,0,0,0,0.711
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,4712,34,generator_specific,0,0,0,0.810
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,4742,34,generator_specific,0,0,0,0.804
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,4772,34,generator_specific,0,0,0,0.869
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,5068,36,generator_specific,0,0,0,0.619
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,5098,36,generator_specific,0,0,0,0.736
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,5128,36,generator_specific,0,0,0,0.638
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,5158,36,generator_specific,0,0,0,0.727
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,5188,36,generator_specific,0,0,0,0.720
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,5218,36,generator_specific,0,0,0,0.806
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,5500,24,generator_specific,0,0,0,0.644
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,5511,24,generator_specific,0,0,0,0.719
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,5521,24,generator_specific,0,0,0,0.722
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,5610,24,generator_specific,-6,1,1,0.028
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,6634,26,generator_specific,0,0,0,4.581
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,6772,26,generator_specific,0,0,0,0.642
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,6783,26,generator_specific,0,0,0,0.734
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_div_to_mul,depthwise_separable_conv.halide_generated.cpp,6791,26,generator_specific,0,0,0,0.902
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,2503,22,boilerplate,-6,1,1,0.109
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,2503,48,boilerplate,0,0,0,0.891
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,3650,17,generator_specific,0,0,0,0.814
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,4240,19,generator_specific,0,0,0,0.800
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,4274,19,generator_specific,0,0,0,0.897
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,4367,23,generator_specific,0,0,0,0.897
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,4427,39,generator_specific,0,0,0,0.815
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,4615,28,generator_specific,0,0,0,0.553
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,4645,28,generator_specific,0,0,0,0.539
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,4675,28,generator_specific,0,0,0,0.725
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,4705,28,generator_specific,0,0,0,0.893
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,4735,28,generator_specific,0,0,0,0.891
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,4765,28,generator_specific,0,0,0,0.892
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,4880,39,generator_specific,0,0,0,0.719
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5061,29,generator_specific,0,0,0,0.535
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5091,29,generator_specific,0,0,0,0.640
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5121,29,generator_specific,0,0,0,0.897
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5151,29,generator_specific,0,0,0,0.566
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5181,29,generator_specific,0,0,0,0.893
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5211,29,generator_specific,0,0,0,0.557
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5470,21,generator_specific,-6,1,1,0.027
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5472,21,generator_specific,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5474,21,generator_specific,-6,1,1,0.027
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5476,21,generator_specific,-6,1,1,0.027
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5494,21,generator_specific,0,0,0,0.918
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5603,21,generator_specific,0,0,0,0.725
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5757,22,generator_specific,-6,1,1,0.027
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5764,22,generator_specific,-6,1,1,0.025
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5771,22,generator_specific,-6,1,1,0.025
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5778,22,generator_specific,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5785,22,generator_specific,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5792,22,generator_specific,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5799,22,generator_specific,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5806,22,generator_specific,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5813,22,generator_specific,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,5820,22,generator_specific,-6,1,1,0.027
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,6108,22,generator_specific,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,6114,22,generator_specific,-6,1,1,0.025
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,6120,22,generator_specific,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,6126,22,generator_specific,-6,1,1,0.025
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,6132,22,generator_specific,-6,1,1,0.025
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_eq_to_ne,depthwise_separable_conv.halide_generated.cpp,6138,22,generator_specific,-6,1,1,0.025
